110021,2013-01-11 13:00:00,112
110021,2013-01-22 21:20:00,112
98228,2013-01-17 14:20:00,112
110021,2013-01-08 11:40:00,112
98228,2013-01-17 14:40:00,112
41455,2013-01-11 11:00:00,112
110021,2013-01-11 10:00:00,112
110021,2013-01-11 10:10:00,112
20454,2013-01-21 17:40:00,112
20454,2013-01-18 16:00:00,112
20454,2013-01-21 12:10:00,112
110021,2013-01-03 17:50:00,112
98228,2013-01-16 21:00:00,112
98228,2013-01-17 14:30:00,112
41455,2013-01-11 11:20:00,112
110021,2013-01-11 19:20:00,112
20454,2013-01-21 13:10:00,112
20454,2013-01-21 13:10:00,112
110021,2013-01-11 13:00:00,112
110021,2013-01-13 12:00:00,112
20454,2013-01-21 16:50:00,112
98228,2013-01-16 18:10:00,112
82399,2013-01-22 11:50:00,112
110021,2013-01-11 10:10:00,112
110021,2013-01-09 13:20:00,112
20454,2013-01-21 16:20:00,112
110021,2013-01-11 10:00:00,112
20454,2013-01-21 13:20:00,112
110021,2013-01-10 19:30:00,112
110021,2013-01-09 11:40:00,112
68475,2013-01-11 12:10:00,112
110021,2013-01-15 15:40:00,112
110021,2013-01-22 21:20:00,112
20454,2013-01-21 12:10:00,112
110021,2013-01-11 10:00:00,112
20454,2013-01-20 09:40:00,112
110021,2013-01-13 21:50:00,112
110021,2013-01-09 11:40:00,112
110021,2013-01-08 09:10:00,112
110021,2013-01-23 11:10:00,112
110021,2013-01-23 14:20:00,112
20454,2013-01-11 16:20:00,112
20454,2013-01-21 16:30:00,112
20454,2013-01-20 11:00:00,112
110021,2013-01-09 18:20:00,112
41455,2013-01-11 10:30:00,112
82399,2013-01-22 12:10:00,112
41455,2013-01-11 10:20:00,112
110021,2013-01-10 11:20:00,112
110021,2013-01-09 17:10:00,112
110021,2013-01-12 18:10:00,112
110021,2013-01-09 17:10:00,112
98228,2013-01-17 12:50:00,112
110021,2013-01-22 21:30:00,112
98228,2013-01-17 12:50:00,112
59441,2013-01-15 10:50:00,112
41455,2013-01-11 11:00:00,112
110021,2013-01-22 21:20:00,112
41455,2013-01-11 11:10:00,112
110021,2013-01-12 10:50:00,112
110021,2013-01-12 17:20:00,112
98228,2013-01-16 18:30:00,112
110021,2013-01-29 16:10:00,112
98228,2013-01-17 21:30:00,112
41455,2013-01-11 13:00:00,112
110021,2013-01-22 21:20:00,112
82399,2013-01-22 12:10:00,112
98228,2013-01-16 19:30:00,112
20454,2013-01-31 18:30:00,112
140106,2013-01-08 20:20:00,112
77447,2013-01-24 20:20:00,112
77447,2013-01-24 20:50:00,112
94075,2013-01-28 21:40:00,112
94075,2013-01-28 21:20:00,112
94075,2013-01-28 21:40:00,112
94075,2013-01-29 07:20:00,112
8930,2013-01-31 08:50:00,112
140106,2013-01-13 18:30:00,112
94075,2013-01-30 21:00:00,112
140106,2013-01-28 12:30:00,112
140106,2013-01-02 20:30:00,112
140106,2013-01-15 22:30:00,112
140106,2013-01-09 08:00:00,112
140106,2013-01-15 13:40:00,112
140106,2013-01-06 17:50:00,112
140106,2013-01-14 19:00:00,112
140106,2013-01-07 18:00:00,112
140106,2013-01-07 11:40:00,112
140106,2013-01-07 11:40:00,112
140106,2013-01-15 15:30:00,112
140106,2013-01-06 21:10:00,112
140106,2013-01-06 21:10:00,112
140106,2013-01-12 21:10:00,112
140106,2013-01-07 15:10:00,112
140106,2013-01-31 10:30:00,112
140106,2013-01-14 09:50:00,112
140106,2013-01-07 20:10:00,112
140106,2013-01-20 22:10:00,112
140106,2013-01-20 21:00:00,112
140106,2013-01-20 21:10:00,112
140106,2013-01-01 08:50:00,112
140106,2013-01-02 09:40:00,112
140106,2013-01-03 18:20:00,112
140106,2013-01-02 10:10:00,112
140106,2013-01-02 08:20:00,112
140106,2013-01-02 08:20:00,112
140106,2013-01-02 08:20:00,112
140106,2013-01-02 08:20:00,112
140106,2013-01-14 20:50:00,112
140106,2013-01-23 17:20:00,112
140106,2013-01-12 22:10:00,112
140106,2013-01-12 22:00:00,112
140106,2013-01-12 22:00:00,112
140106,2013-01-31 23:00:00,112
140106,2013-01-03 20:10:00,112
140106,2013-01-03 20:10:00,112
140106,2013-01-29 08:10:00,112
140106,2013-01-15 12:40:00,112
140106,2013-01-07 19:20:00,112
140106,2013-01-07 19:20:00,112
140106,2013-01-07 19:20:00,112
140106,2013-01-07 19:20:00,112
140106,2013-01-19 06:50:00,112
140106,2013-01-28 14:50:00,112
140106,2013-01-02 13:40:00,112
140106,2013-01-03 19:00:00,112
140106,2013-01-02 14:20:00,112
140106,2013-01-11 08:50:00,112
140106,2013-01-02 17:40:00,112
140106,2013-01-07 17:20:00,112
140106,2013-01-31 23:00:00,112
140106,2013-01-22 09:40:00,112
77447,2013-01-24 20:10:00,112
140106,2013-01-05 14:20:00,112
140106,2013-01-02 20:40:00,112
140106,2013-01-05 19:30:00,112
140106,2013-01-24 17:40:00,112
140106,2013-01-01 09:20:00,112
140106,2013-01-02 16:30:00,112
140106,2013-01-30 19:40:00,112
77447,2013-01-30 22:00:00,112
77447,2013-01-22 14:50:00,112
77447,2013-01-17 19:50:00,112
140106,2013-01-06 16:20:00,112
77447,2013-01-17 19:50:00,112
77447,2013-01-21 10:00:00,112
140106,2013-01-30 12:40:00,112
140106,2013-01-30 12:40:00,112
70081,2013-01-19 18:50:00,112
140106,2013-01-25 20:30:00,112
140106,2013-01-14 18:40:00,112
140106,2013-01-14 18:50:00,112
70081,2013-01-19 18:50:00,112
140106,2013-01-03 11:30:00,112
140106,2013-01-18 14:20:00,112
77447,2013-01-10 10:20:00,112
140106,2013-01-03 16:50:00,112
77447,2013-01-21 20:20:00,112
77447,2013-01-09 12:10:00,112
77447,2013-01-11 12:10:00,112
77447,2013-01-29 21:50:00,112
77447,2013-01-21 09:10:00,112
77447,2013-01-10 09:40:00,112
77447,2013-01-10 09:40:00,112
77447,2013-01-10 09:30:00,112
153023,2013-01-25 17:10:00,112
77447,2013-01-20 19:30:00,112
77447,2013-01-20 19:30:00,112
77447,2013-01-20 19:30:00,112
77447,2013-01-20 19:30:00,112
77447,2013-01-17 20:50:00,112
77447,2013-01-17 20:10:00,112
77447,2013-01-17 20:10:00,112
77447,2013-01-17 20:30:00,112
140106,2013-01-18 09:20:00,112
140106,2013-01-04 08:30:00,112
77447,2013-01-17 20:10:00,112
77447,2013-01-15 20:10:00,112
77447,2013-01-31 22:10:00,112
77447,2013-01-07 20:20:00,112
140106,2013-01-23 20:30:00,112
77447,2013-01-06 16:40:00,112
77447,2013-01-17 17:30:00,112
8930,2013-01-21 10:10:00,112
8930,2013-01-03 13:30:00,112
77447,2013-01-17 17:30:00,112
77447,2013-01-16 20:00:00,112
77447,2013-01-16 20:40:00,112
77447,2013-01-16 20:20:00,112
77447,2013-01-21 08:20:00,112
77447,2013-01-16 20:50:00,112
77447,2013-01-16 20:20:00,112
77447,2013-01-21 21:30:00,112
77447,2013-01-30 09:20:00,112
77447,2013-01-21 07:30:00,112
77447,2013-01-24 21:00:00,112
77447,2013-01-11 21:20:00,112
77447,2013-01-14 18:50:00,112
77447,2013-01-05 12:50:00,112
77447,2013-01-22 08:20:00,112
77447,2013-01-09 19:10:00,112
77447,2013-01-16 18:50:00,112
77447,2013-01-21 22:00:00,112
77447,2013-01-09 17:30:00,112
77447,2013-01-28 17:40:00,112
77447,2013-01-28 17:40:00,112
77447,2013-01-16 18:20:00,112
77447,2013-01-08 18:10:00,112
77447,2013-01-16 18:50:00,112
77447,2013-01-22 20:00:00,112
77447,2013-01-20 14:20:00,112
77447,2013-01-06 18:10:00,112
77447,2013-01-22 19:30:00,112
77447,2013-01-20 13:20:00,112
77447,2013-01-24 15:20:00,112
77447,2013-01-30 20:10:00,112
127303,2013-01-06 10:10:00,112
127303,2013-01-06 10:30:00,112
127303,2013-01-06 11:00:00,112
77447,2013-01-30 21:50:00,112
77447,2013-01-29 09:50:00,112
77447,2013-01-29 18:20:00,112
77447,2013-01-21 17:10:00,112
77447,2013-01-16 19:50:00,112
77447,2013-01-16 19:50:00,112
77447,2013-01-16 19:40:00,112
8930,2013-01-03 12:30:00,112
139736,2013-01-10 22:30:00,112
77447,2013-01-29 20:20:00,112
127303,2013-01-06 12:10:00,112
77447,2013-01-18 20:40:00,112
77447,2013-01-29 19:50:00,112
140106,2013-01-05 19:20:00,112
110030,2013-01-13 19:10:00,112
110030,2013-01-04 14:30:00,112
110030,2013-01-13 15:00:00,112
110030,2013-01-13 15:00:00,112
110030,2013-01-13 08:30:00,112
110030,2013-01-02 15:50:00,112
110030,2013-01-03 16:30:00,112
110030,2013-01-23 14:10:00,112
110030,2013-01-23 14:20:00,112
110030,2013-01-04 19:20:00,112
110030,2013-01-04 19:10:00,112
77447,2013-01-18 20:50:00,112
110030,2013-01-04 19:10:00,112
110030,2013-01-20 11:30:00,112
110030,2013-01-04 08:40:00,112
110030,2013-01-04 08:40:00,112
110030,2013-01-13 16:20:00,112
110030,2013-01-18 11:00:00,112
77447,2013-01-03 11:40:00,112
110030,2013-01-02 17:40:00,112
77447,2013-01-03 09:00:00,112
77447,2013-01-03 09:00:00,112
110030,2013-01-09 20:30:00,112
110030,2013-01-22 13:10:00,112
110030,2013-01-22 13:10:00,112
140106,2013-01-23 20:20:00,112
77447,2013-01-04 16:20:00,112
110030,2013-01-22 13:00:00,112
110030,2013-01-03 19:10:00,112
110030,2013-01-08 14:30:00,112
110030,2013-01-18 10:10:00,112
110030,2013-01-16 09:30:00,112
110030,2013-01-16 09:10:00,112
110030,2013-01-01 11:00:00,112
110030,2013-01-05 20:10:00,112
110030,2013-01-13 10:20:00,112
110030,2013-01-18 18:30:00,112
110030,2013-01-02 19:10:00,112
110030,2013-01-02 19:00:00,112
110030,2013-01-02 19:10:00,112
110030,2013-01-02 13:30:00,112
110030,2013-01-02 13:30:00,112
110030,2013-01-02 14:50:00,112
110030,2013-01-03 22:20:00,112
110030,2013-01-18 16:50:00,112
110030,2013-01-18 16:50:00,112
110030,2013-01-19 14:50:00,112
110030,2013-01-11 11:40:00,112
110030,2013-01-11 11:40:00,112
110030,2013-01-12 20:00:00,112
110030,2013-01-13 21:10:00,112
110030,2013-01-13 21:10:00,112
110030,2013-01-22 12:40:00,112
110030,2013-01-22 12:40:00,112
110030,2013-01-22 12:40:00,112
110030,2013-01-11 12:20:00,112
110030,2013-01-13 11:30:00,112
110030,2013-01-16 18:50:00,112
110030,2013-01-07 19:30:00,112
110030,2013-01-07 19:30:00,112
110030,2013-01-07 19:40:00,112
110030,2013-01-18 19:30:00,112
110030,2013-01-18 19:30:00,112
110030,2013-01-15 20:20:00,112
110030,2013-01-18 20:20:00,112
110030,2013-01-18 20:20:00,112
110030,2013-01-18 20:30:00,112
110030,2013-01-18 20:20:00,112
110030,2013-01-01 15:40:00,112
110030,2013-01-01 15:30:00,112
77447,2013-01-08 20:30:00,112
89818,2013-01-08 09:20:00,112
77447,2013-01-06 19:10:00,112
77447,2013-01-30 17:50:00,112
89818,2013-01-08 14:20:00,112
110021,2013-01-12 21:20:00,112
110021,2013-01-21 20:00:00,112
110021,2013-01-27 21:50:00,112
110021,2013-01-01 16:40:00,112
151345,2013-01-09 19:30:00,112
110021,2013-01-19 20:20:00,112
110021,2013-01-04 11:00:00,112
110021,2013-01-24 19:00:00,112
110021,2013-01-29 09:40:00,112
110021,2013-01-22 08:00:00,112
110021,2013-01-22 08:30:00,112
110021,2013-01-11 19:50:00,112
151345,2013-01-08 09:50:00,112
110021,2013-01-29 09:40:00,112
20454,2013-01-21 20:40:00,112
110021,2013-01-20 21:20:00,112
110021,2013-01-29 09:40:00,112
110021,2013-01-20 14:00:00,112
110021,2013-01-03 14:50:00,112
20454,2013-01-11 16:10:00,112
110021,2013-01-16 09:40:00,112
110021,2013-01-23 17:20:00,112
151345,2013-01-22 11:30:00,112
20454,2013-01-11 21:40:00,112
153948,2013-01-04 22:30:00,112
110021,2013-01-20 14:10:00,112
110021,2013-01-20 21:10:00,112
110021,2013-01-02 19:40:00,112
110021,2013-01-10 20:50:00,112
110021,2013-01-10 20:50:00,112
110021,2013-01-02 08:10:00,112
20454,2013-01-24 15:30:00,112
110021,2013-01-03 18:10:00,112
153948,2013-01-04 21:10:00,112
110021,2013-01-20 21:20:00,112
20454,2013-01-25 11:10:00,112
20454,2013-01-22 15:30:00,112
110021,2013-01-20 13:50:00,112
20454,2013-01-03 17:20:00,112
110021,2013-01-23 20:20:00,112
110021,2013-01-20 13:50:00,112
110021,2013-01-24 17:20:00,112
110021,2013-01-21 19:30:00,112
110021,2013-01-21 18:10:00,112
110021,2013-01-20 12:30:00,112
153948,2013-01-02 18:10:00,112
151345,2013-01-12 13:50:00,112
110021,2013-01-20 12:40:00,112
20454,2013-01-24 10:10:00,112
20454,2013-01-18 16:30:00,112
110021,2013-01-04 14:40:00,112
20454,2013-01-18 16:40:00,112
110021,2013-01-19 20:30:00,112
110021,2013-01-07 18:40:00,112
20454,2013-01-18 16:40:00,112
20454,2013-01-16 18:20:00,112
110021,2013-01-28 19:50:00,112
20454,2013-01-07 21:00:00,112
20454,2013-01-19 17:30:00,112
110021,2013-01-08 20:20:00,112
20454,2013-01-21 18:40:00,112
151345,2013-01-08 17:50:00,112
20454,2013-01-06 18:20:00,112
151345,2013-01-13 20:30:00,112
110021,2013-01-20 10:50:00,112
110021,2013-01-20 10:30:00,112
20454,2013-01-10 21:10:00,112
110021,2013-01-27 15:20:00,112
110021,2013-01-20 10:50:00,112
98228,2013-01-17 12:50:00,112
110021,2013-01-27 15:20:00,112
110021,2013-01-16 09:40:00,112
110021,2013-01-16 09:30:00,112
110021,2013-01-03 10:00:00,112
110021,2013-01-17 21:20:00,112
151345,2013-01-09 19:00:00,112
110021,2013-01-27 17:00:00,112
110021,2013-01-11 21:20:00,112
110021,2013-01-19 11:50:00,112
110021,2013-01-19 20:20:00,112
110021,2013-01-20 11:50:00,112
110021,2013-01-23 19:00:00,112
110021,2013-01-09 20:50:00,112
110021,2013-01-11 21:30:00,112
110021,2013-01-27 16:40:00,112
110021,2013-01-03 21:00:00,112
110021,2013-01-27 22:00:00,112
110021,2013-01-19 20:00:00,112
110021,2013-01-10 08:10:00,112
110021,2013-01-08 21:30:00,112
110021,2013-01-15 22:20:00,112
110021,2013-01-27 20:00:00,112
110021,2013-01-20 19:20:00,112
110021,2013-01-20 20:40:00,112
110021,2013-01-03 09:20:00,112
20454,2013-01-13 23:00:00,112
110021,2013-01-03 09:30:00,112
110021,2013-01-20 19:20:00,112
110021,2013-01-27 19:20:00,112
110021,2013-01-12 07:20:00,112
8930,2013-01-20 12:30:00,112
8930,2013-01-20 11:40:00,112
8930,2013-01-20 16:40:00,112
140106,2013-01-21 11:30:00,112
110030,2013-01-03 19:40:00,112
140106,2013-01-21 11:30:00,112
140106,2013-01-27 16:00:00,112
140106,2013-01-15 18:00:00,112
110030,2013-01-03 22:20:00,112
140106,2013-01-26 12:10:00,112
140106,2013-01-26 12:30:00,112
77447,2013-01-14 22:10:00,112
109480,2013-01-07 19:00:00,112
109480,2013-01-07 19:00:00,112
109480,2013-01-07 19:00:00,112
24435,2013-01-13 22:30:00,112
24435,2013-01-13 22:30:00,112
24435,2013-01-13 22:10:00,112
24435,2013-01-13 22:20:00,112
24435,2013-01-14 08:00:00,112
24435,2013-01-14 08:10:00,112
24435,2013-01-30 20:00:00,112
24435,2013-01-30 23:30:00,112
24435,2013-01-30 22:50:00,112
24435,2013-01-06 18:00:00,112
24435,2013-01-09 22:50:00,112
24435,2013-01-13 17:40:00,112
24435,2013-01-09 22:50:00,112
24435,2013-01-31 09:10:00,112
24435,2013-01-13 19:00:00,112
24435,2013-01-13 19:50:00,112
24435,2013-01-13 21:50:00,112
24435,2013-01-28 23:30:00,112
24435,2013-01-13 19:10:00,112
24435,2013-01-13 19:30:00,112
24435,2013-01-30 23:00:00,112
24435,2013-01-13 19:10:00,112
24435,2013-01-13 20:00:00,112
24435,2013-01-13 22:00:00,112
24435,2013-01-13 22:50:00,112
24435,2013-01-13 22:00:00,112
24435,2013-01-13 22:00:00,112
148963,2013-01-15 15:50:00,112
148963,2013-01-15 22:40:00,112
148963,2013-01-15 15:40:00,112
148963,2013-01-16 07:40:00,112
148963,2013-01-16 20:40:00,112
148963,2013-01-16 07:50:00,112
148963,2013-01-15 15:30:00,112
33036,2013-01-04 10:30:00,112
33036,2013-01-04 13:30:00,112
33036,2013-01-04 13:30:00,112
33036,2013-01-28 11:10:00,112
33036,2013-01-14 08:40:00,112
33036,2013-01-08 10:00:00,112
41848,2013-01-15 20:20:00,112
33036,2013-01-10 20:00:00,112
33036,2013-01-10 09:00:00,112
11655,2013-01-22 15:00:00,112
33036,2013-01-17 17:40:00,112
33036,2013-01-10 11:40:00,112
33036,2013-01-08 13:50:00,112
41848,2013-01-07 19:30:00,112
33036,2013-01-28 12:30:00,112
33036,2013-01-16 14:00:00,112
33036,2013-01-01 18:30:00,112
33036,2013-01-18 15:20:00,112
33036,2013-01-02 18:20:00,112
33036,2013-01-28 09:10:00,112
33036,2013-01-09 21:20:00,112
33036,2013-01-07 14:10:00,112
33036,2013-01-09 14:50:00,112
11655,2013-01-08 19:20:00,112
33036,2013-01-02 18:20:00,112
33036,2013-01-28 09:10:00,112
33036,2013-01-17 09:20:00,112
33036,2013-01-07 14:10:00,112
33036,2013-01-28 09:00:00,112
33036,2013-01-07 14:50:00,112
33036,2013-01-03 17:40:00,112
33036,2013-01-07 14:10:00,112
33036,2013-01-08 18:00:00,112
33036,2013-01-07 09:50:00,112
33036,2013-01-02 18:20:00,112
33036,2013-01-14 17:50:00,112
11655,2013-01-04 08:00:00,112
33036,2013-01-07 14:30:00,112
33036,2013-01-22 17:50:00,112
33036,2013-01-10 08:40:00,112
33036,2013-01-14 18:40:00,112
33036,2013-01-16 08:50:00,112
33036,2013-01-02 18:20:00,112
33036,2013-01-10 11:40:00,112
144927,2013-01-17 18:30:00,112
144927,2013-01-17 19:30:00,112
144927,2013-01-20 15:40:00,112
144927,2013-01-15 09:40:00,112
144927,2013-01-13 17:20:00,112
144927,2013-01-12 21:10:00,112
144927,2013-01-17 19:30:00,112
144927,2013-01-14 20:40:00,112
144927,2013-01-13 17:20:00,112
144927,2013-01-16 16:10:00,112
144927,2013-01-16 16:10:00,112
144927,2013-01-27 20:40:00,112
144927,2013-01-16 09:10:00,112
144927,2013-01-13 16:00:00,112
144927,2013-01-16 09:10:00,112
144927,2013-01-17 08:40:00,112
144927,2013-01-13 19:40:00,112
144927,2013-01-13 16:50:00,112
144927,2013-01-16 20:50:00,112
144927,2013-01-17 02:40:00,112
144927,2013-01-13 16:10:00,112
144927,2013-01-17 18:30:00,112
144927,2013-01-26 20:50:00,112
144927,2013-01-12 19:40:00,112
144927,2013-01-13 19:20:00,112
144927,2013-01-15 11:10:00,112
144927,2013-01-12 21:10:00,112
144927,2013-01-17 18:40:00,112
66261,2013-01-01 12:00:00,112
49499,2013-01-22 21:40:00,112
49499,2013-01-22 21:00:00,112
112,2013-01-14 21:50:00,68
112,2013-01-17 08:50:00,74
112,2013-01-17 08:50:00,74
112,2013-01-16 22:10:00,74
112,2013-01-20 12:20:00,74
112,2013-01-20 14:50:00,74
112,2013-01-20 14:30:00,74
